1725459740,0.082,6.4,1,153.343,15.69,5.41,20.06,13.78,223,153,690,924,1.61,0,0,1,1,0,0,1,2.37,43.6,1,1.969,47.1,1,5.0,60.1,0,1,1,1
1725459741,0.082,6.4,1,153.339,15.69,5.34,19.75,13.85,232,142,770,972,1.61,0,0,1,1,0,0,1,2.37,43.2,1,1.969,46.6,1,5.0,60.8,0,1,1,1
1725459742,0.082,6.4,1,153.334,15.69,5.36,20.19,13.47,227,130,871,989,1.66,0,0,1,1,0,0,1,2.37,43.2,1,1.969,46.0,1,5.0,60.7,0,1,1,1
1725459743,0.082,6.4,1,153.331,15.69,5.33,19.81,13.2,224,116,1007,1159,1.64,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.1,1,5.0,61.6,0,1,1,1
1725459744,0.082,6.4,1,153.326,15.69,5.33,19.37,12.9,197,168,558,787,1.64,255,0,1,1,0,0,1,2.37,45.2,1,1.969,46.6,1,5.0,61.0,0,1,1,1
1725459745,0.082,6.4,1,153.323,15.44,5.32,19.94,12.78,198,204,521,752,1.19,255,0,1,1,0,0,1,2.37,45.0,1,1.969,47.0,1,5.0,60.3,0,1,1,1
1725459746,0.082,6.4,1,153.318,15.69,5.34,19.56,12.57,187,222,518,742,1.09,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.8,1,5.0,60.7,0,1,1,1
1725459747,0.082,6.5,1,153.315,15.69,5.41,19.31,12.48,189,232,499,719,1.12,255,0,1,1,0,0,1,2.37,45.0,1,1.969,45.8,1,5.0,60.5,0,1,1,1
1725459748,0.082,6.4,1,153.309,15.69,5.38,19.06,12.3,,,,,,,,,,,,,2.37,44.0,1,1.969,46.0,1,5.0,61.6,0,1,1,1
1725459749,0.082,6.4,1,153.307,15.69,5.38,18.5,12.22,188,236,474,707,1.12,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.1,1,5.0,61.0,0,1,1,1
1725459750,0.082,6.5,1,153.301,15.69,5.34,18.94,12.08,211,249,455,698,1.12,255,0,1,1,0,0,1,2.37,44.0,1,1.969,46.8,1,5.0,60.3,0,1,1,1
1725459751,0.082,6.5,1,153.298,15.69,5.36,19.81,12.01,221,258,452,690,1.12,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.5,1,5.0,60.8,0,1,1,1
1725459752,0.082,6.4,1,153.293,15.63,5.31,19.44,11.96,235,269,445,680,1.11,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.0,1,5.0,61.8,0,1,1,1
1725459753,0.082,6.4,1,153.29,15.63,5.38,19.87,11.85,262,270,432,668,1.11,255,0,1,1,0,0,1,2.37,45.4,1,1.969,45.8,1,5.0,61.2,0,1,1,1
1725459754,0.082,6.4,1,153.284,15.63,5.33,19.06,11.8,303,280,421,661,1.08,255,0,1,1,0,0,1,2.37,44.0,1,1.969,46.8,1,5.0,59.4,0,1,1,1
1725459755,0.082,6.5,1,153.282,15.63,5.43,19.12,11.71,371,287,416,653,1.1,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.5,1,5.0,60.7,0,1,1,1
1725459756,0.082,6.5,1,153.276,15.69,5.39,18.94,11.66,433,288,419,649,1.1,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,60.1,0,1,1,1
1725459757,0.082,6.5,1,153.273,15.63,5.46,19.0,11.58,,,,,,,,,,,,,2.37,43.0,1,1.969,45.6,1,5.0,61.2,0,1,1,1
1725459758,0.082,6.4,1,153.268,15.63,5.37,18.69,11.54,500,284,408,642,1.06,255,0,1,1,0,0,1,2.37,46.1,1,1.969,47.0,1,5.0,61.9,0,1,1,1
1725459759,0.082,6.4,1,153.264,15.63,5.43,19.19,11.47,593,263,397,641,1.07,255,0,1,1,0,0,1,2.37,43.8,1,1.969,47.3,1,5.0,60.3,0,1,1,1
1725459760,0.082,6.5,1,153.26,15.69,5.36,19.56,11.43,709,237,399,638,1.07,255,0,1,1,0,0,1,2.37,44.6,1,1.969,47.1,1,5.0,61.8,0,1,1,1
1725459761,0.082,6.5,1,153.255,15.63,5.38,19.5,11.36,843,191,403,635,1.11,255,0,1,1,0,0,1,2.37,44.6,1,1.969,47.0,1,5.0,61.0,0,1,1,1
1725459762,0.082,6.4,1,153.252,15.63,5.35,19.31,11.33,1011,114,402,626,1.06,0,0,1,1,0,0,1,2.37,45.9,1,1.969,45.6,1,5.0,61.6,0,1,1,1
1725459763,0.082,6.3,1,153.247,15.63,5.38,18.25,11.27,1102,265,405,606,1.03,0,0,1,1,0,0,1,2.37,45.9,1,1.969,45.8,1,5.0,58.7,0,1,1,1
1725459764,0.082,6.3,1,153.245,15.69,5.39,18.31,11.24,881,317,403,613,1.1,0,0,1,1,0,0,1,2.37,43.8,1,1.969,45.8,1,5.0,60.8,0,1,1,1
1725459765,0.082,6.4,1,153.243,15.63,5.4,18.69,11.18,,,,,,,,,,,,,2.37,45.2,1,1.969,46.5,1,5.0,60.3,0,1,1,1
1725459766,0.082,6.4,1,153.243,15.63,5.42,19.0,11.16,731,356,408,620,1.26,0,0,1,1,0,0,1,2.37,43.8,1,1.969,46.5,1,5.0,60.8,0,1,1,1
1725459767,0.082,6.5,1,153.243,15.63,5.33,19.31,11.11,610,356,417,631,1.4,0,0,1,1,0,0,1,2.37,44.4,1,1.969,46.5,1,5.0,60.3,0,1,1,1
1725459768,0.082,6.5,1,153.243,15.63,5.4,19.06,11.08,503,339,416,633,1.61,0,0,1,1,0,0,1,2.37,44.0,1,1.969,46.6,1,5.0,61.0,0,1,1,1
1725459769,0.082,6.5,1,153.243,15.69,5.33,19.25,11.03,411,316,424,640,1.6,0,0,1,1,0,0,1,2.37,45.4,1,1.969,45.8,1,5.0,61.6,0,1,1,1
1725459770,0.082,6.5,1,153.243,15.63,5.4,19.81,11.0,346,301,438,652,1.62,0,0,1,1,0,0,1,2.37,44.6,1,1.969,46.5,1,5.0,61.4,0,1,1,1
1725459771,0.082,6.5,1,153.243,15.63,5.33,19.25,10.95,299,279,456,662,1.61,0,0,1,1,0,0,1,2.37,44.0,1,1.969,46.8,1,5.0,59.9,0,1,1,1
1725459772,0.082,6.5,1,153.243,15.63,5.4,19.19,10.93,252,268,469,682,1.66,0,0,1,1,0,0,1,2.37,43.8,1,1.969,46.1,1,5.0,60.5,0,1,1,1
1725459773,0.082,6.5,1,153.243,15.63,5.38,19.62,10.89,221,245,485,702,1.67,0,0,1,1,0,0,1,2.37,45.9,1,1.969,46.3,1,5.0,61.0,0,1,1,1
1725459774,0.082,6.5,1,153.243,15.63,5.45,19.25,10.86,,,,,,,,,,,,,2.37,44.4,1,1.969,46.1,1,5.0,60.7,0,1,1,1
1725459775,0.082,6.5,1,153.243,15.63,5.39,19.0,10.82,211,225,507,729,1.6,0,0,1,1,0,0,1,2.37,44.2,1,1.969,45.4,1,5.0,61.4,0,1,1,1
1725459776,0.082,6.5,1,153.243,15.63,5.4,19.19,10.79,209,204,548,769,1.64,0,0,1,1,0,0,1,2.37,44.0,1,1.969,46.0,1,5.0,59.9,0,1,1,1
1725459777,0.082,6.5,1,153.243,15.63,5.4,18.69,10.75,205,189,600,812,1.64,0,0,1,1,0,0,1,2.37,44.8,1,1.969,46.6,1,5.0,59.9,0,1,1,1
1725459778,0.082,6.5,1,153.243,15.63,5.34,19.25,10.74,204,172,641,854,1.66,0,0,1,1,0,0,1,2.37,44.6,1,1.969,47.1,1,5.0,61.2,0,1,1,1
1725459779,0.082,6.5,1,153.243,15.63,5.37,19.56,10.7,218,154,696,907,1.65,0,0,1,1,0,0,1,2.37,45.2,1,1.969,46.5,1,5.0,61.2,0,1,1,1
1725459780,0.082,6.5,1,153.243,15.63,5.31,19.69,10.67,228,142,786,975,1.65,0,0,1,1,0,0,1,2.37,45.0,1,1.969,46.0,1,5.0,60.5,0,1,1,1
1725459781,0.082,6.5,1,153.243,15.63,5.39,19.56,10.66,221,133,904,1054,1.63,255,0,1,1,0,0,1,2.37,44.4,1,1.969,46.0,1,5.0,59.9,0,1,1,1
1725459782,0.082,6.5,1,153.243,15.38,5.36,19.37,10.62,,,,,,,,,,,,,2.37,45.0,1,1.969,46.6,1,5.0,62.5,0,1,1,1
1725459783,0.082,6.5,1,153.243,15.63,5.47,19.12,10.6,177,190,527,742,1.68,255,0,1,1,0,0,1,2.37,43.8,1,1.969,46.3,1,5.0,61.0,0,1,1,1
1725459784,0.082,6.5,1,153.243,15.63,5.36,19.06,10.56,164,219,484,731,1.23,255,0,1,1,0,0,1,2.37,44.4,1,1.969,47.1,1,5.0,61.8,0,1,1,1
1725459785,0.082,6.5,1,153.243,15.63,5.41,20.06,10.54,193,226,491,729,1.12,255,0,1,1,0,0,1,2.37,43.8,1,1.969,46.8,1,5.0,60.7,0,1,1,1
1725459786,0.082,6.5,1,153.243,15.88,5.35,20.0,10.5,205,240,485,713,1.09,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.1,1,5.0,60.7,0,1,1,1
1725459787,0.082,6.5,1,153.243,15.63,5.37,20.19,10.49,205,251,478,691,1.09,255,0,1,1,0,0,1,2.37,45.4,1,1.969,46.6,1,5.0,60.1,0,1,1,1
1725459788,0.082,6.5,1,153.243,15.63,5.33,19.56,10.46,213,262,455,680,1.11,255,0,1,1,0,0,1,2.37,43.8,1,1.969,46.5,1,5.0,61.0,0,1,1,1
1725459789,0.082,6.5,1,153.243,15.63,5.35,19.37,10.44,235,260,430,679,1.11,255,0,1,1,0,0,1,2.37,44.0,1,1.969,46.5,1,5.0,60.7,0,1,1,1
1725459790,0.082,6.5,1,153.243,15.63,5.31,19.37,10.41,273,272,433,673,1.11,255,0,1,1,0,0,1,2.37,45.6,1,1.969,46.5,1,5.0,59.8,0,1,1,1
1725459791,0.082,6.5,1,153.243,15.63,5.39,19.37,10.4,,,,,,,,,,,,,2.37,44.8,1,1.969,46.1,1,5.0,60.1,0,1,1,1
1725459792,0.082,6.5,1,153.243,15.63,5.39,20.0,10.37,305,276,430,665,1.08,255,0,1,1,0,0,1,2.37,44.6,1,1.969,47.0,1,5.0,60.5,0,1,1,1
1725459793,0.082,6.5,1,153.243,15.63,5.39,20.25,10.35,338,272,422,655,1.11,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.6,1,5.0,59.8,0,1,1,1
1725459794,0.082,6.5,1,153.239,15.63,5.36,19.19,10.32,400,275,404,651,1.08,255,0,1,1,0,0,1,2.37,43.6,1,1.969,47.5,1,5.0,60.7,0,1,1,1
1725459795,0.082,6.5,1,153.236,15.63,5.34,19.12,10.3,497,265,403,646,1.13,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.0,1,5.0,60.7,0,1,1,1
1725459796,0.082,6.5,1,153.231,15.38,5.41,20.25,10.27,582,250,407,638,1.11,255,0,1,1,0,0,1,2.37,45.2,1,1.969,46.8,1,5.0,60.1,0,1,1,1
1725459797,0.082,6.5,1,153.227,15.63,5.33,18.94,10.26,667,222,401,628,1.08,255,0,1,1,0,0,1,2.37,45.0,1,1.969,45.8,1,5.0,61.8,0,1,1,1
1725459798,0.082,6.5,1,,15.63,5.38,18.81,10.23,798,175,384,628,1.08,255,0,1,1,0,0,1,2.37,44.6,1,1.969,47.3,1,5.0,60.3,0,1,1,1
1725459799,0.082,6.5,1,153.218,15.63,5.32,20.12,10.21,,,,,,,,,,,,,2.37,42.8,1,1.969,46.0,1,5.0,60.8,0,1,1,1
1725459800,0.082,6.5,1,153.215,15.56,5.43,19.31,10.68,955,136,382,631,1.11,255,0,1,1,0,0,1,2.37,45.4,1,1.969,46.6,1,5.0,60.1,0,1,1,1
1725459801,0.082,6.5,1,153.21,15.63,5.36,19.37,10.78,1108,45,392,630,1.12,0,0,1,1,0,0,1,2.37,44.0,1,1.969,46.6,1,5.0,59.8,0,1,1,1
1725459802,0.082,6.5,1,,15.88,5.39,18.94,10.94,1176,187,410,602,1.1,0,0,1,1,0,0,1,2.37,44.8,1,1.969,45.6,1,5.0,60.1,0,1,1,1
1725459803,0.082,6.5,1,153.207,15.63,5.36,19.75,11.0,964,281,407,603,1.12,0,0,1,1,0,0,1,2.37,45.2,1,1.969,46.8,1,5.0,62.9,0,1,1,1
1725459804,0.082,6.5,1,153.202,15.63,5.35,20.06,11.09,787,340,400,614,1.28,0,0,1,1,0,0,1,2.37,44.4,1,1.969,46.1,1,5.0,61.6,0,1,1,1
1725459805,0.082,6.5,1,153.199,15.63,5.33,19.19,11.13,656,364,410,625,1.45,0,0,1,1,0,0,1,2.37,44.6,1,1.969,46.0,1,5.0,59.8,0,1,1,1
1725459806,0.082,6.5,1,153.193,15.63,5.33,19.31,11.2,540,350,421,628,1.56,0,0,1,1,0,0,1,2.37,44.2,1,1.969,46.8,1,5.0,60.8,0,1,1,1
1725459807,0.082,6.5,1,153.191,15.63,5.35,19.94,11.23,450,326,422,637,1.61,0,0,1,1,0,0,1,2.37,44.6,1,1.969,46.1,1,5.0,61.2,0,1,1,1
1725459808,0.082,6.5,1,153.185,15.63,5.33,19.5,11.25,,,,,,,,,,,,,2.37,44.0,1,1.969,46.1,1,5.0,61.8,0,1,1,1
1725459809,0.082,6.5,1,153.183,15.88,5.4,19.31,11.3,366,299,422,652,1.65,0,0,1,1,0,0,1,2.37,45.2,1,1.969,45.8,1,5.0,61.4,0,1,1,1
1725459810,0.082,6.5,1,153.177,15.38,5.37,20.31,11.32,322,285,442,664,1.65,0,0,1,1,0,0,1,2.37,43.2,1,1.969,45.8,1,5.0,61.9,0,1,1,1
1725459811,0.082,6.5,1,153.174,15.56,5.41,19.75,11.36,275,269,461,672,1.66,0,0,1,1,0,0,1,2.37,44.4,1,1.969,47.5,1,5.0,61.0,0,1,1,1
1725459812,0.082,6.5,1,153.169,15.63,5.36,19.31,11.38,235,251,478,687,1.65,0,0,1,1,0,0,1,2.37,45.0,1,1.969,46.8,1,5.0,61.9,0,1,1,1
1725459813,0.082,6.5,1,153.166,15.38,5.41,19.31,11.41,215,228,487,713,1.62,0,0,1,1,0,0,1,2.37,45.0,1,1.969,46.5,1,5.0,61.0,0,1,1,1
1725459814,0.082,6.6,1,153.161,15.63,5.34,20.06,11.42,207,206,516,753,1.67,0,0,1,1,0,0,1,2.37,44.4,1,1.969,46.6,1,5.0,61.9,0,1,1,1
1725459815,0.082,6.5,1,153.157,15.63,5.39,20.25,11.45,209,197,564,785,1.67,0,0,1,1,0,0,1,2.37,43.6,1,1.969,46.6,1,5.0,58.8,0,1,1,1
1725459816,0.082,6.6,1,153.152,15.56,5.35,20.69,11.46,,,,,,,,,,,,,2.37,44.2,1,1.969,46.8,1,5.0,61.2,0,1,1,1
1725459817,0.082,6.6,1,153.148,15.56,5.4,19.37,11.47,202,182,617,825,1.66,0,0,1,1,0,0,1,2.37,44.8,1,1.969,47.0,1,5.0,62.1,0,1,1,1
1725459818,0.082,6.6,1,153.144,15.63,5.36,20.31,11.48,207,161,662,866,1.6,0,0,1,1,0,0,1,2.37,44.2,1,1.969,45.8,1,5.0,61.2,0,1,1,1
1725459819,0.082,6.6,1,153.139,15.63,5.44,19.44,11.5,220,150,732,908,1.66,0,0,1,1,0,0,1,2.37,44.4,1,1.969,46.8,1,5.0,61.2,0,1,1,1
1725459820,0.082,6.6,1,153.136,15.88,5.39,19.44,11.5,224,139,840,984,1.66,0,0,1,1,0,0,1,2.37,44.2,1,1.969,45.6,1,5.0,60.5,0,1,1,1
1725459821,0.082,6.6,1,153.132,15.56,5.41,19.44,11.52,226,135,976,1046,1.69,255,0,1,1,0,0,1,2.37,45.6,1,1.969,46.8,1,5.0,59.6,0,1,1,1
1725459822,0.082,6.6,1,153.131,15.63,5.37,18.94,11.52,179,177,571,780,1.65,255,0,1,1,0,0,1,2.37,44.4,1,1.969,47.1,1,5.0,60.8,0,1,1,1
1725459823,0.082,6.6,1,153.131,15.56,5.38,19.62,11.53,186,198,519,751,1.26,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.5,1,5.0,61.8,0,1,1,1
1725459824,0.082,6.6,1,153.131,15.63,5.36,19.37,11.54,200,213,498,732,1.18,255,0,1,1,0,0,1,2.37,44.2,1,1.969,45.8,1,5.0,60.5,0,1,1,1
1725459825,0.082,6.6,1,153.131,15.56,5.33,19.44,11.55,,,,,,,,,,,,,2.37,44.8,1,1.969,47.0,1,5.0,60.3,0,1,1,1
1725459826,0.082,6.6,1,153.131,15.56,5.38,19.56,11.56,202,227,496,720,1.12,255,0,1,1,0,0,1,2.37,45.6,1,1.969,46.3,1,5.0,62.5,0,1,1,1
1725459827,0.082,6.6,1,153.131,15.56,5.38,20.37,11.56,191,239,483,695,1.11,255,0,1,1,0,0,1,2.37,45.0,1,1.969,47.1,1,5.0,59.8,0,1,1,1
1725459828,0.082,6.6,1,153.131,15.56,5.45,19.25,11.57,204,252,464,686,1.11,255,0,1,1,0,0,1,2.37,45.0,1,1.969,45.8,1,5.0,59.8,0,1,1,1
1725459829,0.082,6.7,1,153.131,15.56,5.36,20.69,11.58,222,261,446,682,1.07,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,61.4,0,1,1,1
1725459830,0.082,6.7,1,153.131,15.56,5.42,19.37,11.58,244,273,437,674,1.11,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.8,1,5.0,59.8,0,1,1,1
1725459831,0.082,6.7,1,153.131,15.56,5.33,19.5,11.59,269,270,433,666,1.07,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.6,1,5.0,58.7,0,1,1,1
1725459832,0.082,6.7,1,153.131,15.56,5.39,18.87,11.6,308,267,421,659,1.12,255,0,1,1,0,0,1,2.37,43.6,1,1.969,46.8,1,5.0,62.7,0,1,1,1
1725459833,0.082,6.7,1,153.131,15.56,5.29,19.12,11.6,,,,,,,,,,,,,2.37,44.2,1,1.969,46.8,1,5.0,62.5,0,1,1,1
1725459834,0.082,6.7,1,153.131,15.56,5.35,19.37,11.6,354,263,415,655,1.05,255,0,1,1,0,0,1,2.37,46.1,1,1.969,47.3,1,5.0,61.9,0,1,1,1
1725459835,0.082,6.6,1,153.131,15.56,5.35,20.19,11.6,410,274,417,649,1.07,255,0,1,1,0,0,1,2.37,43.8,1,1.969,46.3,1,5.0,60.3,0,1,1,1
1725459836,0.082,6.5,1,153.131,15.56,5.21,19.31,11.61,471,267,414,640,1.1,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.1,1,5.0,61.6,0,1,1,1
1725459837,0.082,6.4,1,153.131,15.56,5.41,20.75,11.61,549,250,407,635,1.13,255,0,1,1,0,0,1,2.37,45.2,1,1.969,46.3,1,5.0,60.1,0,1,1,1
1725459838,0.082,6.4,1,153.131,15.56,5.35,20.0,11.67,630,235,399,631,1.07,255,0,1,1,0,0,1,2.37,45.4,1,1.969,46.5,1,5.0,61.6,0,1,1,1
1725459839,0.082,6.6,1,153.131,15.56,5.38,19.37,11.81,745,185,392,631,1.08,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.1,1,5.0,60.7,0,1,1,1
1725459840,0.082,6.6,1,153.131,15.56,5.35,19.44,11.99,877,129,393,632,1.11,255,0,1,1,0,0,1,2.37,44.2,1,1.969,47.0,1,5.0,62.5,0,1,1,1
1725459841,0.082,6.7,1,153.131,15.56,5.4,20.62,12.03,997,79,396,628,1.09,255,0,1,1,0,0,1,2.37,45.0,1,1.969,47.6,1,5.0,63.0,0,1,1,1
1725459842,0.082,6.7,1,153.131,15.56,5.3,19.56,12.1,,,,,,,,,,,,,2.37,44.6,1,1.969,47.1,1,5.0,61.0,0,1,1,1
1725459843,0.082,6.6,1,153.131,15.56,5.37,19.81,12.13,1157,-7,392,621,1.11,0,0,1,1,0,0,1,2.37,44.6,1,1.969,47.0,1,5.0,59.6,0,1,1,1
1725459844,0.082,6.5,1,153.131,15.56,5.3,21.06,12.17,1264,107,395,595,1.06,0,0,1,1,0,0,1,2.37,44.6,1,1.969,46.6,1,5.0,61.4,0,1,1,1
1725459845,0.082,6.6,1,153.131,15.56,5.4,19.69,12.18,1083,238,400,606,1.14,0,0,1,1,0,0,1,2.37,45.0,1,1.969,46.6,1,5.0,62.5,0,1,1,1
1725459846,0.082,6.6,1,153.131,15.56,5.36,20.0,12.2,907,299,412,610,1.24,0,0,1,1,0,0,1,2.37,44.4,1,1.969,46.5,1,5.0,62.1,0,1,1,1
1725459847,0.082,6.7,1,153.131,15.56,5.38,20.25,12.2,767,317,409,614,1.45,0,0,1,1,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,60.7,0,1,1,1
1725459848,0.082,6.7,1,153.131,15.56,5.32,19.81,12.22,661,328,409,624,1.61,0,0,1,1,0,0,1,2.37,44.2,1,1.969,46.3,1,5.0,61.0,0,1,1,1
1725459849,0.082,6.6,1,153.131,15.56,5.32,19.81,12.22,558,332,414,626,1.65,0,0,1,1,0,0,1,2.37,45.9,1,1.969,46.8,1,5.0,60.1,0,1,1,1
1725459850,0.082,6.7,1,153.128,15.56,5.46,19.37,12.23,,,,,,,,,,,,,2.37,45.0,1,1.969,45.8,1,5.0,59.9,0,1,1,1
1725459851,0.082,6.8,1,153.124,15.56,5.51,19.75,12.24,463,320,433,638,1.63,0,0,1,1,0,0,1,2.37,45.0,1,1.969,47.1,1,5.0,62.5,0,1,1,1
1725459852,0.082,6.9,1,153.121,15.56,5.54,20.0,12.25,379,308,440,644,1.61,0,0,1,1,0,0,1,2.37,45.0,1,1.969,47.0,1,5.0,62.5,0,1,1,1
1725459853,0.082,6.8,1,153.116,15.56,5.39,20.31,12.25,309,287,444,653,1.62,0,0,1,1,0,0,1,2.37,44.6,1,1.969,45.3,1,5.0,60.7,0,1,1,1
1725459854,0.082,6.7,1,153.113,15.56,5.45,20.69,12.25,267,266,453,674,1.69,0,0,1,1,0,0,1,2.37,45.6,1,1.969,46.3,1,5.0,61.9,0,1,1,1
1725459855,0.082,6.7,1,153.107,15.56,5.45,19.69,12.26,232,247,477,705,1.67,0,0,1,1,0,0,1,2.37,44.4,1,1.969,47.0,1,5.0,61.4,0,1,1,1
1725459856,0.082,6.7,1,153.105,15.56,5.46,19.81,12.26,211,228,516,729,1.68,0,0,1,1,0,0,1,2.37,45.6,1,1.969,46.5,1,5.0,59.6,0,1,1,1
1725459857,0.082,6.7,1,153.099,15.56,5.38,19.56,12.26,198,208,544,754,1.67,0,0,1,1,0,0,1,2.37,44.4,1,1.969,45.8,1,5.0,60.8,0,1,1,1
1725459858,0.082,6.7,1,153.096,15.56,5.38,19.0,12.26,200,186,571,783,1.66,0,0,1,1,0,0,1,2.37,42.8,1,1.969,46.0,1,5.0,60.5,0,1,1,1
1725459859,0.082,6.7,1,153.09,15.56,5.33,20.06,12.26,,,,,,,,,,,,,2.37,45.6,1,1.969,46.5,1,5.0,60.8,0,1,1,1
1725459860,0.082,6.6,1,153.088,15.56,5.34,19.87,12.24,215,173,613,823,1.67,0,0,1,1,0,0,1,2.37,44.2,1,1.969,44.6,1,5.0,61.4,0,1,1,1
1725459861,0.082,6.6,1,153.082,15.56,5.3,20.5,12.24,221,159,659,859,1.7,0,0,1,1,0,0,1,2.37,44.6,1,1.969,46.5,1,5.0,60.7,0,1,1,1
1725459862,0.082,6.6,1,153.079,15.56,5.36,19.69,12.23,209,155,773,928,1.69,0,0,1,1,0,0,1,2.37,44.4,1,1.969,47.3,1,5.0,60.5,0,1,1,1
1725459863,0.082,6.6,1,153.074,15.56,5.33,19.5,12.23,209,135,873,1020,1.73,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.0,1,5.0,61.2,0,1,1,1
1725459864,0.082,6.6,1,153.071,15.56,5.4,19.62,12.22,184,182,518,757,1.68,255,0,1,1,0,0,1,2.37,45.0,1,1.969,46.1,1,5.0,60.7,0,1,1,1
1725459865,0.082,6.6,1,153.066,15.56,5.34,19.12,12.22,188,217,506,739,1.22,255,0,1,1,0,0,1,2.37,44.0,1,1.969,46.3,1,5.0,60.8,0,1,1,1
1725459866,0.082,6.6,1,153.062,15.56,5.4,19.31,12.21,191,241,495,715,1.17,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.3,1,5.0,61.6,0,1,1,1
1725459867,0.082,6.6,1,153.058,15.56,5.33,18.94,12.21,,,,,,,,,,,,,2.37,45.4,1,1.969,46.3,1,5.0,62.5,0,1,1,1
1725459868,0.082,6.6,1,153.053,15.56,5.37,19.56,12.21,201,244,475,694,1.12,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.0,1,5.0,61.4,0,1,1,1
1725459869,0.082,6.5,1,153.05,15.56,5.32,20.44,12.21,214,247,453,687,1.15,255,0,1,1,0,0,1,2.37,44.8,1,1.969,46.6,1,5.0,59.8,0,1,1,1
1725459870,0.082,6.6,1,153.045,15.56,5.32,19.19,12.2,237,270,447,682,1.15,255,0,1,1,0,0,1,2.37,44.0,1,1.969,46.8,1,5.0,61.8,0,1,1,1
1725459871,0.082,6.6,1,153.042,15.56,5.34,20.0,12.19,251,273,448,671,1.14,255,0,1,1,0,0,1,2.37,44.4,1,1.969,46.5,1,5.0,61.8,0,1,1,1
1725459872,0.082,6.6,1,153.037,15.56,5.39,20.56,12.19,285,271,430,662,1.07,255,0,1,1,0,0,1,2.37,44.0,1,1.969,46.8,1,5.0,60.7,0,1,1,1
1725459873,0.082,6.6,1,153.034,15.56,5.4,19.37,12.19,329,267,412,658,1.13,255,0,1,1,0,0,1,2.37,42.8,1,1.969,46.6,1,5.0,61.4,0,1,1,1
1725459874,0.082,6.6,1,153.028,15.56,5.35,18.87,12.19,396,273,413,658,1.1,255,0,1,1,0,0,1,2.37,45.2,1,1.969,46.5,1,5.0,61.8,0,1,1,1
1725459875,0.082,6.5,1,153.026,15.56,5.36,19.5,12.19,443,277,424,649,1.11,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.3,1,5.0,61.0,0,1,1,1
1725459876,0.082,6.5,1,153.02,15.56,5.32,18.5,12.18,,,,,,,,,,,,,2.37,46.1,1,1.969,46.3,1,5.0,61.2,0,1,1,1
1725459877,0.082,6.6,1,153.018,15.56,5.38,19.62,12.18,503,259,415,638,1.07,255,0,1,1,0,0,1,2.37,45.9,1,1.969,46.8,1,5.0,61.0,0,1,1,1
1725459878,0.082,6.5,1,153.015,15.56,5.31,19.12,12.18,604,235,398,632,1.12,255,0,1,1,0,0,1,2.37,44.6,1,1.969,46.1,1,5.0,62.9,0,1,1,1
1725459879,0.082,6.5,1,153.015,15.56,5.37,19.37,12.18,725,191,396,638,1.12,255,0,1,1,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,61.2,0,1,1,1
1725459880,0.082,6.5,1,153.015,15.56,5.35,19.0,12.18,841,164,406,638,1.09,255,0,1,1,0,0,1,2.37,44.4,1,1.969,46.1,1,5.0,61.0,0,1,1,1
1725459881,0.082,6.5,1,,15.31,5.41,19.12,12.17,985,100,398,630,1.1,255,0,1,1,0,0,1,2.37,44.2,1,1.969,46.1,1,5.0,62.9,0,1,1,1
1725459882,0.082,6.6,1,153.015,15.56,5.38,19.06,12.18,1132,11,387,622,1.12,0,0,1,1,0,0,1,2.37,44.4,1,1.969,46.3,1,5.0,61.4,0,1,1,1
1725459883,0.082,6.6,1,153.015,15.56,5.37,19.62,12.17,1264,88,397,602,1.13,0,0,1,1,0,0,1,2.37,44.8,1,1.969,46.8,1,5.0,61.2,0,1,1,1
1725459884,0.082,6.6,1,153.015,15.56,5.38,18.69,12.17,,,,,,,,,,,,,2.37,43.8,1,1.969,46.1,1,5.0,60.8,0,1,1,1
1725459885,0.082,6.6,1,153.015,15.56,5.31,19.0,12.16,1066,249,413,608,1.19,0,0,1,1,0,0,1,2.37,44.6,1,1.969,47.3,1,5.0,60.8,0,1,1,1
